,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
3011,2009-12-02,100.52752452355745,0.8885508624490446,-0.00010972550262522418,399.228485107422,76.97450272843416,0.3928729632797223,7293.576661349448,207.12980270385705,-0.49567789916932226
3012,2009-12-03,98.52828807726073,-1.999236446296715,-0.00010972550262522418,399.228485107422,75.93724797519415,-1.0372547532400023,6182.859471495802,229.46566009521445,0.9619816930567127
3013,2009-12-04,98.65521478953094,0.12692671227021446,-0.00010972550262522418,399.228485107422,76.01020235388452,0.0729543786903708,4930.496326278998,254.63384056091263,-0.05397233357984366
3014,2009-12-07,98.24268001901488,-0.4125347705160598,-0.00010972550262522418,399.228485107422,75.74708134498407,-0.26312100890045764,4172.835708701358,269.89189147949173,0.14941376161560216
3015,2009-12-08,96.33862762813747,-1.9040523908774087,-0.00010972550262522418,399.228485107422,74.45987764203502,-1.2872037029490468,3161.1966674748764,290.46222496032675,0.6168486879283619
3016,2009-12-09,97.51279852568696,1.174170897549487,-0.00010972550262522418,399.228485107422,75.31415571365498,0.8542780716199627,2460.0230972969384,304.63489913940384,-0.31989282592952417
3017,2009-12-10,97.51279852568696,0.0,-0.00010972550262522418,399.228485107422,75.31415554597727,-1.6767771615633364e-07,1549.7113380674773,323.03483963012656,-1.6767771615633364e-07
3018,2009-12-11,97.8301332716443,0.3173347459573428,-0.00010972550262522418,399.228485107422,75.57092603126337,0.25677048528610635,731.6970997637735,339.5426673889157,-0.060564260671236436
3019,2009-12-14,99.95630840706573,2.1261751354214264,-0.00010972550262522418,399.228485107422,77.37923164036773,1.8083056091043548,0.0020495060510938856,354.1515340805051,-0.31786952631707166
3020,2009-12-15,97.13198245831262,-2.8243259487531036,-0.00010972550262522418,399.228485107422,74.87380079095277,-2.505430849414958,0.0020495060509801988,354.1515340805051,0.31889509933814564
3021,2009-12-16,97.25892114743743,0.12693868912480033,-0.00010972550262522418,399.228485107422,74.986406812729,0.11260602177622925,0.0020495060509801988,354.1515340805051,-0.014332667348571082
3022,2009-12-17,95.45008075797327,-1.8088403894641614,-0.00010972550262522418,399.228485107422,73.38180287605566,-1.6046039366733433,0.0020495060509801988,354.1515340805051,0.20423645279081803
3023,2009-12-18,95.32314206884854,-0.12693868912472261,-0.00010972550262522418,399.228485107422,73.26919685427944,-0.11260602177621815,0.0020495060509801988,354.1515340805051,0.014332667348504469
3024,2009-12-21,94.52978723867338,-0.7933548301751636,-0.00010972550262522418,399.228485107422,72.56541984272397,-0.7037770115554731,0.0020495060509801988,354.1515340805051,0.0895778186196905
3025,2009-12-22,94.52978723867338,0.0,-0.00010972550262522418,399.228485107422,72.56541984272397,0.0,0.0020495060509801988,354.1515340805051,0.0
