,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
3608,2012-04-17,558.300894956249,12.778805618261657,-9999.998970482524,1033.119140625,117630.61423037098,258.88661842802776,10247245.154606711,20787.922363281195,246.1078128097661
3609,2012-04-18,560.9631809944912,2.66228603824219,-9999.998970482524,1033.119140625,117684.18345749394,53.56922712296637,10252702.038776493,20713.837158203074,50.90694108472418
3610,2012-04-19,556.7922930623427,-4.1708879321484815,-9999.998970482524,1033.119140625,117600.55797060404,-83.62548688990046,10257846.069078421,20643.614501953074,-79.45459895775198
3611,2012-04-20,556.9698242554676,0.17753119312500232,-9999.998970482524,1033.119140625,117604.10536672923,3.5473961251909714,10258100.40442636,20640.143310546824,3.369864932065969
3612,2012-04-23,560.4307527141787,3.460928458710999,-9999.998970482524,1033.119140625,117673.24943406308,69.14406733385476,10257366.77706912,20650.110351562453,65.68313887514377
3613,2012-04-24,565.9327216782997,5.501968964121051,-9999.998970482524,1033.119140625,117783.22345500896,109.97402094587869,10262392.913061539,20582.315917968703,104.47205198175764
3614,2012-04-25,570.724803487323,4.79208180902333,-9999.998970482524,1033.119140625,117878.69370277807,95.47024776909439,10959954.553123547,11231.840576171833,90.67816596007106
3615,2012-04-26,563.8029259075184,-6.921877579804558,-9999.998970482524,1033.119140625,117803.4402539517,-75.25344882635636,10957173.015811233,11269.463623046831,-68.3315712465518
3616,2012-04-27,563.8916915040809,0.08876559656245675,-9999.998970482524,1033.119140625,117804.40852483384,0.968270882140132,11365580.98721057,5745.983154296831,0.8795052855776753
3617,2012-04-30,566.198935818456,2.307244314375012,-9999.998970482524,1033.119140625,117817.24105247635,12.832527642513014,11966562.243778111,-2357.4636230469187,10.525283328138002
3618,2012-05-01,572.4109159119715,6.211980093515557,-9999.998970482524,1033.119140625,117803.06617448825,-14.174877988102708,13160787.02137884,-18330.52270507817,-20.386858081618264
3619,2012-05-02,564.956548064706,-7.4543678472655195,-9999.998970482524,1033.119140625,117935.32796517655,132.2617906882897,13616727.428513633,-24488.26782226567,139.71615853555522
3620,2012-05-03,560.0757833086514,-4.880764756054656,-9999.998970482524,1033.119140625,118051.0181120976,115.6901469210652,14315881.180522682,-33991.38793945317,120.57091167711987
3621,2012-05-04,550.4916196906044,-9.584163618046926,-9999.998970482524,1033.119140625,118366.35336831136,315.335256213757,15021804.668830426,-43709.05883789067,324.91941983180396
3622,2012-05-07,549.6929772701355,-0.7986424204688092,-9999.998970482524,1033.119140625,118400.14241635581,33.789048044445735,16595506.607043775,-65395.55883789067,34.587690464914544
3623,2012-05-08,545.6107826162099,-4.082194653925697,-9999.998970482524,1033.119140625,118658.54128048223,258.39886412641135,19107760.488822017,-100205.37915039067,262.48105878033704
3624,2012-05-09,539.3100989132801,-6.300683702929799,-9999.998970482524,1033.119140625,119269.66257396908,611.121293486849,20565780.11512235,-120579.88696289067,617.4219771897788
3625,2012-05-10,540.2036126644326,0.8935137511524971,-9999.998970482524,1033.119140625,119165.37728303895,-104.28529093012457,22479489.674093757,-147289.96899414068,-105.17880468127707
3626,2012-05-11,542.5268186695301,2.323206005097589,-9999.998970482524,1033.119140625,118834.1626956714,-331.21458736754903,22465920.683596466,-147101.17602539068,-333.5377933726466
3627,2012-05-14,533.7702248078896,-8.75659386164056,-9999.998970482524,1033.119140625,120080.9746139533,1246.811918281901,23462291.555957977,-161129.67993164068,1255.5685121435415
3628,2012-05-15,530.8215478126747,-2.9486769952149494,-9999.998970482524,1033.119140625,120540.86276738628,459.88815343298484,23484017.14708778,-161436.80175781256,462.8368304281998
3629,2012-05-16,534.2169558554872,3.395408042812509,-9999.998970482524,1033.119140625,120010.29102752387,-530.571739862421,23503749.790952213,-161714.4604492188,-533.9671479052336
3630,2012-05-17,531.8938118375381,-2.323144017949108,-9999.998970482524,1033.119140625,120373.93348756332,363.6424600394548,23523858.96247654,-161998.31542968756,365.96560405740394
3631,2012-05-18,527.962235623124,-3.9315762144140898,-9999.998970482524,1033.119140625,120990.4245561831,616.49106861978,22800177.479981396,-151727.87597656256,620.4226448341941
3632,2012-05-21,533.0553786809169,5.093143057792915,-9999.998970482524,1033.119140625,120242.42589732615,-747.9986588569545,22584446.948933728,-148687.51440429693,-753.0918019147474
3633,2012-05-22,532.2511677482801,-0.8042109326368063,-9999.998970482524,1033.119140625,120358.1686842769,115.74278695075009,21971885.24631954,-140044.99877929693,116.5469978833869
3634,2012-05-23,533.0553786809169,0.8042109326368063,-9999.998970482524,1033.119140625,120249.15333185197,-109.01535242492173,21687492.746881228,-136036.9614257813,-109.81956335755854
3635,2012-05-24,538.14852173871,5.0931430577930925,-9999.998970482524,1033.119140625,119578.50875083718,-670.6445810147898,21139305.046817362,-128364.47851562506,-675.7377240725829
3636,2012-05-25,533.412806909999,-4.735714828711046,-9999.998970482524,1033.119140625,120166.918474148,588.409723310815,20747192.337323993,-122840.99804687506,593.145438139526
3637,2012-05-29,532.0724897929091,-1.3403171170899064,-9999.998970482524,1033.119140625,120326.28605231232,159.3675781643242,20172978.755218267,-114737.55126953131,160.7078952814141
3638,2012-05-30,512.9508595419716,-19.12163025093747,-9999.998970482524,1033.119140625,122449.92203481085,2123.6359824985357,19196376.170466304,-100585.84814453131,2142.757612749473
3639,2012-05-31,502.58583348386605,-10.365026058105542,-9999.998970482524,1033.119140625,123459.07521612765,1009.1531813167876,18284495.41902764,-87177.07373046881,1019.5182073748931
3640,2012-06-01,496.24174844583877,-6.344085038027281,-9999.998970482524,1033.119140625,123994.40456414993,535.3293480222874,16886187.800677665,-66428.27001953131,541.6734330603147
3641,2012-06-04,495.43759950035053,-0.8041489454882367,-9999.998970482524,1033.119140625,124046.10986264379,51.7052984938573,15474340.91689197,-45454.33740234381,52.509447439345536
3642,2012-06-05,493.38244658747936,-2.055152912871172,-9999.998970482524,1033.119140625,124136.53153133884,90.42166869505763,13900638.91361808,-22006.64794921881,92.4768216079288
3643,2012-06-06,516.4356427216396,23.05319613416028,-9999.998970482524,1033.119140625,123645.47089247555,-491.0606388632914,11388384.928308897,14220.719238281192,-514.1138349974517
3644,2012-06-07,520.9926795949794,4.557036873339815,-9999.998970482524,1033.119140625,123708.19771474102,62.72682226547204,8472345.792099617,56004.99853515619,58.169785392132226
3645,2012-06-08,522.332934724921,1.3402551299415144,-9999.998970482524,1033.119140625,123780.85302076138,72.65530602035142,6558636.310612567,83375.89404296869,71.3150508904099
3646,2012-06-11,517.2397916671276,-5.09314305779327,-9999.998970482524,1033.119140625,123369.82074770301,-411.03227305836754,5014309.567955799,105620.52685546869,-405.93913000057427
3647,2012-06-12,526.0858226527723,8.84603098564467,-9999.998970482524,1033.119140625,124274.19161791801,904.370870215007,4017938.6774060167,119797.49902343744,895.5248392293622
3648,2012-06-13,520.4565217545692,-5.629300898203127,-9999.998970482524,1033.119140625,123621.43418571897,-652.7574321990414,3396688.881900925,128706.08740234369,-647.1281313008383
3649,2012-06-14,533.8595276264051,13.403005871835916,-9999.998970482524,1033.119140625,125291.1819760743,1669.7477903553136,2815538.007576812,136887.46386718744,1656.3447844834777
3650,2012-06-15,543.5990826943934,9.73955506798827,-9999.998970482524,1033.119140625,126581.6653337716,1290.4833576973033,2993628.9641025625,134413.1577148437,1280.743802629315
3651,2012-06-18,542.6161938063857,-0.9828888880076825,-9999.998970482524,1033.119140625,126453.78734366404,-127.87799010754952,3802740.1038516127,123156.89599609369,-126.89510121954184
3652,2012-06-19,554.8576328348427,12.241439028456913,-9999.998970482524,1033.119140625,127913.07457345363,1459.2872297895838,3570897.018924186,126329.96508789057,1447.045790761127
3653,2012-06-20,559.2359297656631,4.378296930820369,-9999.998970482524,1033.119140625,128448.45348654539,535.3789130917676,3570897.018924186,126329.96508789057,531.0006161609472
3654,2012-06-21,533.6808496710341,-25.555080094628924,-9999.998970482524,1033.119140625,125323.57441962611,-3124.8790669192886,3257276.4401765037,130746.15551757807,-3099.3239868246596
3655,2012-06-22,533.6808496710341,0.0,-9999.998970482524,1033.119140625,125323.57449059136,7.0965256782074e-05,2670984.1729358826,139001.92211914057,7.0965256782074e-05
3656,2012-06-25,525.9070827102529,-7.773766960781181,-9999.998970482524,1033.119140625,124277.64632015524,-1045.9281704361274,2246280.956671132,145046.34643554682,-1038.1544034753463
3657,2012-06-26,536.2721087683583,10.365026058105364,-9999.998970482524,1033.119140625,125732.86018968413,1455.2138695288932,1618532.0483843368,153854.76635742182,1444.8488434707879
3658,2012-06-27,543.4203427518739,7.148233983515695,-9999.998970482524,1033.119140625,126797.39332985344,1064.5331401693056,1618532.0483843368,153854.76635742182,1057.38490618579
3659,2012-06-28,542.5268186695301,-0.8935240823437773,-9999.998970482524,1033.119140625,126664.32741952622,-133.06591032721826,1618532.048384337,153854.76635742182,-132.17238624487447
3660,2012-06-29,564.5971259156826,22.070307246152332,-9999.998970482524,1033.119140625,129951.09448371889,3286.767064192668,809111.3331614343,164791.61108398432,3264.6967569465155
3661,2012-07-02,562.54196267162,-2.055163244062541,-9999.998970482524,1033.119140625,129623.27743537989,-327.81704833898857,0.12644456117413938,175753.73901367182,-325.761885094926
3662,2012-07-03,570.9412109537097,8.399248282089822,-9999.998970482524,1033.119140625,131052.15327419048,1428.8758388105862,0.12644456117413938,175753.73901367182,1420.4765905284964
3663,2012-07-05,564.5971259156826,-6.344085038027281,-9999.998970482524,1033.119140625,129972.90053149183,-1079.2527426986453,0.12644456117413938,175753.73901367182,-1072.908657660618
3664,2012-07-06,557.7169450243935,-6.880180891289012,-9999.998970482524,1033.119140625,128802.4474160816,-1170.453115410237,0.12644456117413938,175753.73901367182,-1163.572934518948
