,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
2133,2006-06-08,239.91124360179631,2.7869829371172994,-10000.000293669345,983.267395019532,4884.69110234801,15.985886196794752,288301.9742700658,4697.549682617193,13.198903259677452
2134,2006-06-09,238.62495286097968,-1.2862907408166535,-10000.000293669345,983.267395019532,4878.545875604119,-6.14522674389093,351006.053347589,3291.9096679687555,-4.858936003074277
2135,2006-06-12,238.62495286097968,0.0,-10000.000293669345,983.267395019532,4878.545850813241,-2.4790877972691305e-05,420232.4440350956,1740.0587158203177,-2.4790877972691305e-05
2136,2006-06-13,236.26674333680842,-2.358209524171251,-10000.000293669345,983.267395019532,4874.372571023181,-4.1732797900593255,483902.7449068008,305.0437011718798,-1.8150702658880746
2137,2006-06-14,237.69596182616516,1.4292184893567317,-10000.000293669345,983.267395019532,4874.815941349507,0.4433703263252653,567156.5529893986,-1565.2215576171823,-0.9858481630314664
2138,2006-06-15,239.268098231388,1.572136405222846,-10000.000293669345,983.267395019532,4872.313317317377,-2.5026240321295745,605936.5281004615,-2433.2810668945262,-4.07476043735242
2139,2006-06-16,240.76877076234072,1.500672530952718,-10000.000293669345,983.267395019532,4868.599618121149,-3.713699196227793,642805.8737297326,-3255.7627563476503,-5.214371727180511
2140,2006-06-19,238.41055140549562,-2.3582193568450815,-10000.000293669345,983.267395019532,4876.4080855550565,7.808467433907396,691924.8318022031,-4357.403015136712,10.166686790752477
2141,2006-06-20,239.6968421463123,1.2862907408166535,-10000.000293669345,983.267395019532,4870.707800747246,-5.700284807810618,734535.774004265,-5310.285644531244,-6.986575548627272
2142,2006-06-21,241.55483404861516,1.857991902302869,-10000.000293669345,983.267395019532,4860.673447658644,-10.034353088601478,771846.2607028706,-6141.126586914056,-11.892344990904347
2143,2006-06-22,237.195734371623,-4.359099676992173,-10000.000293669345,983.267395019532,4887.898795323892,27.225347665247313,803599.6486531137,-6855.27056884765,31.584447342239486
2144,2006-06-23,238.19617944803352,1.00044507641055,-10000.000293669345,983.267395019532,4880.923769080007,-6.975026243884486,803599.6486531137,-6855.27056884765,-7.975471320295036
2145,2006-06-26,230.26405321299737,-7.932126235036163,-10000.000293669345,983.267395019532,4936.225990838664,55.3022217586566,830783.4249518728,-7476.4918823242115,63.234347993692765
2146,2006-06-27,225.54765383000301,-4.716399382994352,-10000.000293669345,983.267395019532,4972.088187487357,35.86219664869219,830783.4249518728,-7476.4918823242115,40.578596031686544
2147,2006-06-28,223.2609180127759,-2.2867358172271146,-10000.000293669345,983.267395019532,4989.4758908334825,17.38770334612667,830783.4249518728,-7476.4918823242115,19.674439163353785
2148,2006-06-29,227.9773173957702,4.716399382994307,-10000.000293669345,983.267395019532,4953.613701281214,-35.86218955226883,779267.8144668501,-6292.933349609368,-40.57858893526314
2149,2006-06-30,228.19168935323236,0.214371957462145,-10000.000293669345,983.267395019532,4952.241724132641,-1.3719771485732224,713620.6154206649,-4785.460083007805,-1.5863491060353674
2150,2006-07-03,229.83530929807313,1.6436199448407685,-10000.000293669345,983.267395019532,4944.2424224835895,-7.999301649051205,664603.4228011828,-3664.169982910149,-9.642921593891973
2151,2006-07-05,229.0492361791247,-0.7860731189484049,-10000.000293669345,983.267395019532,4947.171750600593,2.929328117004104,631672.2964142535,-2909.475646972649,3.715401235952509
2152,2006-07-06,232.4793448213025,3.430108642177787,-10000.000293669345,983.267395019532,4937.022105053732,-10.149645546861308,584643.6837735812,-1840.2522583007742,-13.579754189039095
2153,2006-07-07,233.193934400633,0.7145895793304824,-10000.000293669345,983.267395019532,4935.684721368338,-1.3373836853951104,542481.4775652663,-883.2508239746021,-2.051973264725593
2154,2006-07-10,235.5521439248041,2.3582095241711176,-10000.000293669345,983.267395019532,4933.566378169003,-2.118343199334305,479777.39538304985,532.3059387207109,-4.4765527235054225
2155,2006-07-11,234.2658531839875,-1.286290740816609,-10000.000293669345,983.267395019532,4932.870017594598,-0.6963605744047641,410550.99970846914,2099.734161376961,0.589930166411845
2156,2006-07-12,233.193934400633,-1.0719187833545085,-10000.000293669345,983.267395019532,4930.580952692353,-2.2890649022450305,346880.6940044261,3544.928314208992,-1.217146118890522
2157,2006-07-13,230.69282662594355,-2.5011077746894372,-10000.000293669345,983.267395019532,4921.5638136849775,-9.017139007375619,263626.8848273372,5445.604400634773,-6.516031232686181
2158,2006-07-14,232.05057140835632,1.357744782412773,-10000.000293669345,983.267395019532,4929.083377533185,7.519563848207156,224846.9096689052,6328.1651000976635,6.161819065794383
2159,2006-07-17,235.26629826039803,3.2157268520417226,-10000.000293669345,983.267395019532,4949.779330747323,20.695953214138285,187977.56562182712,7161.044281005866,17.480226362096563
2160,2006-07-18,233.05101648476688,-2.2152817756311727,-10000.000293669345,983.267395019532,4933.645642876586,-16.13368787073668,138858.60328312244,8276.318695068367,-13.918406095105507
2161,2006-07-19,238.12473523911132,5.073718754344458,-10000.000293669345,983.267395019532,4976.351924086386,42.70628120980007,96247.66434698197,9232.620513916023,37.63256245545561
2162,2006-07-20,238.55347915403559,0.4287439149242456,-10000.000293669345,983.267395019532,4980.377730914845,4.025806828459366,58937.17795783373,10069.147552490242,3.5970629135351206
2163,2006-07-21,241.12606063566898,2.572581481633396,-10000.000293669345,983.267395019532,5006.722243814035,26.344512899189,27183.791452111152,10776.92868041993,23.771931417555603
2164,2006-07-24,242.9125788310278,1.7865181953588216,-10000.000293669345,983.267395019532,5026.303067691959,19.580823877924303,27183.791452111152,10776.92868041993,17.79430568256548
2165,2006-07-25,243.05550657956786,0.14292774854007817,-10000.000293669345,983.267395019532,5027.869602044944,1.5665343529853715,0.017552828347106697,11380.214691162117,1.4236066044452933
2166,2006-07-26,243.41279645289612,0.35728987332825923,-10000.000293669345,983.267395019532,5032.004836134863,4.135234089918072,0.017552828347106697,11380.214691162117,3.7779442165898125
2167,2006-07-27,247.05730655055783,3.6445100976616907,-10000.000293669345,983.267395019532,5074.185943294095,42.18110715923231,0.017552828347106697,11380.214691162117,38.53659706157062
2168,2006-07-28,249.62985853416933,2.572551983611504,-10000.000293669345,983.267395019532,5103.960340397022,29.774397102927708,0.017552828347106697,11380.214691162117,27.201845119316204
2169,2006-07-31,246.9858328436139,-2.6440256905554183,-10000.000293669345,983.267395019532,5073.358715488193,-30.60162490882874,0.017552828343468718,11380.214691162117,-27.957599218273323
2170,2006-08-01,247.91482387842828,0.9289910348143859,-10000.000293669345,983.267395019532,5084.110742328404,10.752026840209794,0.017552828343468718,11380.214691162117,9.823035805395408
2171,2006-08-02,251.2734784790101,3.3586546005818008,-10000.000293669345,983.267395019532,5122.983393472623,38.87265114421936,0.017552828343468718,11380.214691162117,35.51399654363756
2172,2006-08-03,250.7732608571417,-0.5002176218683818,-10000.000293669345,983.267395019532,5117.193936852788,-5.789456619834965,0.017552828343468718,11380.214691162117,-5.289238997966583
2173,2006-08-04,253.9889582111615,3.2156973540197864,-10000.000293669345,983.267395019532,5154.412018583057,37.21808173026915,0.017552828343468718,11380.214691162117,34.00238437624936
2174,2006-08-07,252.13099580688052,-1.8579624042809773,-10000.000293669345,983.267395019532,5132.908192506931,-21.50382607612542,0.017552828343468718,11380.214691162117,-19.645863671844445
2175,2006-08-08,254.20335966664553,2.072363859765014,-10000.000293669345,983.267395019532,5156.893474396466,23.98528188953435,0.017552828343468718,11380.214691162117,21.912918029769337
2176,2006-08-09,252.48829551288276,-1.7150641537627909,-10000.000293669345,983.267395019532,5137.043534921406,-19.84993947505984,0.017552828343468718,11380.214691162117,-18.134875321297052
2177,2006-08-10,254.1318859597016,1.6435904468188767,-10000.000293669345,983.267395019532,5156.066246590564,19.0227116691581,0.017552828343468718,11380.214691162117,17.379121222339222
2178,2006-08-11,253.56021429623726,-0.5716716634643682,-10000.000293669345,983.267395019532,5149.4497897691235,-6.616456821441119,0.017552828343468718,11380.214691162117,-6.044785157976751
