,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
2109,2006-05-04,39.75179629615419,0.030479869531230275,0.00026801971762324683,398.951171875,33.05467724565071,0.0005328823252603865,11688.13817183236,46.17010498046833,-0.02994698720596989
2110,2006-05-05,39.44705345400577,-0.3047428421484255,0.00026801971762324683,398.951171875,33.019409194680264,-0.03526805097044394,10426.68949365099,82.25953483581503,0.26947479117798157
2111,2006-05-08,38.92901136781438,-0.5180420861913837,0.00026801971762324683,398.951171875,32.91259505097156,-0.10681414370870557,9308.57103159356,114.36763572692824,0.41122794248267813
2112,2006-05-09,38.01480677843938,-0.9142045893750006,0.00026801971762324683,398.951171875,32.650519126615634,-0.26207592435592564,7818.797258361987,157.43163871765083,0.652128665019075
2113,2006-05-10,38.65474839519717,0.6399416167577832,0.00026801971762324683,398.951171875,32.903048945724166,0.25252981910853234,6617.507032209137,191.99635314941352,-0.3874117976492508
2114,2006-05-11,37.374865161681555,-1.2798832335156107,0.00026801971762324683,398.951171875,32.28710224541455,-0.6159467003096164,5496.546484866692,224.55023479461613,0.6639365332059943
2115,2006-05-12,36.2778132712128,-1.0970518904687532,0.00026801971762324683,398.951171875,31.66962446220679,-0.6174777832077594,4368.503029087962,257.5735321044916,0.4795741072609938
2116,2006-05-15,36.948222788966724,0.6704095177539227,0.00026801971762324683,398.951171875,32.10245892771369,0.4328344655068983,3426.5623041714175,285.01370906829777,-0.23757505224702435
2117,2006-05-16,36.49112847330263,-0.45709431566409164,0.00026801971762324683,398.951171875,31.775906905197537,-0.32655202251615223,2221.0172646508267,320.25069522857603,0.13054229314793941
2118,2006-05-17,35.85118286703311,-0.6399456062695208,0.00026801971762324683,398.951171875,31.262201991313066,-0.5137049138844718,1137.747289763011,352.06284618377623,0.12624069238504898
2119,2006-05-18,34.69318719554874,-1.1579956714843687,0.00026801971762324683,398.951171875,30.240304354330437,-1.0218976369826271,-0.00011305517966775369,385.762076377868,0.13609803450174152
2120,2006-05-19,36.06449806912295,1.3713108735742052,0.00026801971762324683,398.951171875,31.566280567160938,1.3259762128304986,-0.00011305517966775369,385.762076377868,-0.04533466074370662
