,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
3833,2013-03-12,707.565120054984,7.645186991299013,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,-7.645186991299013
3834,2013-03-13,708.181700757606,0.6165807026219383,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,-0.6165807026219383
3835,2013-03-14,702.8793462378649,-5.302354519741126,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,5.302354519741126
3836,2013-03-15,694.0009842320713,-8.878362005793505,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,8.878362005793505
3837,2013-03-18,690.9182168114659,-3.0827674206054922,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,3.0827674206054922
3838,2013-03-19,693.3843899201987,2.46617310873285,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,-2.46617310873285
3839,2013-03-20,700.0431648268564,6.658774906657694,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,40791.86026247617,5.613287612504791e-13,-6.658774906657694
3840,2013-03-21,701.7695118605455,1.7263470336891018,-9999.998907045734,1360.925048828124,307.91860262476206,0.0,37449.89935308383,50.43592834472716,-1.7263470336891018
3841,2013-03-22,715.95022838608,14.180716525534454,-9999.998907045734,1360.925048828124,308.4441395730503,0.5255369482882077,35087.189046696956,85.54123687744196,-13.655179577246246
3842,2013-03-25,722.9789299395103,7.0287015534303166,-9999.998907045734,1360.925048828124,308.8859290886425,0.4417895155922391,32400.052763595293,125.16284561157286,-6.586912037838077
3843,2013-03-26,721.9924225901157,-0.9865073493945609,-9999.998907045734,1360.925048828124,308.79520018245563,-0.09072890618684326,30512.1366070799,153.02980232238826,0.8957784432077176
3844,2013-03-27,722.115763227291,0.12334063717531762,-9999.998907045734,1360.925048828124,308.80906835388504,0.013868171429365361,28336.509269998664,185.13928413391167,-0.10947246574595226
3845,2013-03-28,722.7323439299131,0.616580702622116,-9999.998907045734,1360.925048828124,308.8929487167495,0.08388036286448575,26442.684103225612,213.07104682922417,-0.5327003397576302
3846,2013-04-01,730.1309585208652,7.398614590952057,-9999.998907045734,1360.925048828124,310.0513005586607,1.1583518419112426,24284.972979126345,244.641687393189,-6.240262749040815
3847,2013-04-02,737.4062324746423,7.275273953777006,-9999.998907045734,1360.925048828124,311.35911244179135,1.3078118831306274,20838.217977104116,294.6816310882574,-5.967462070646379
3848,2013-04-03,737.159646465045,-0.24658600959730492,-9999.998907045734,1360.925048828124,311.3057208047519,-0.05339163703945715,17022.911897686616,350.0867633819586,0.19319437255784777
3849,2013-04-04,739.6258195737778,2.4661731087329386,-9999.998907045734,1360.925048828124,311.94012166703715,0.6344008622852559,13335.217704867204,403.49818611145076,-1.8317722464476827
3850,2013-04-05,741.9687473100888,2.3429277363109513,-9999.998907045734,1360.925048828124,312.6347700397631,0.6946483727259256,11364.384717992245,431.97212600708065,-1.6482793635850257
3851,2013-04-08,753.0667100242686,11.097962714179754,-9999.998907045734,1360.925048828124,316.15738279968906,3.5226127599259804,10057.372777268638,450.63551330566463,-7.575349954253774
3852,2013-04-09,763.301506026229,10.234796001960511,-9999.998907045734,1360.925048828124,319.5463736834996,3.38899088381055,8189.8462522046875,477.0193996429449,-6.845805118149961
3853,2013-04-10,754.0532173736632,-9.248288652565861,-9999.998907045734,1360.925048828124,316.30474606961155,-3.241627613888065,6866.429701312074,495.897495269776,6.006661038677796
3854,2013-04-11,759.232231256229,5.179013882565808,-9999.998907045734,1360.925048828124,318.1918891841023,1.8871431144907636,5287.5947831470785,518.2974510192877,-3.2918707680750448
3855,2013-04-12,768.7271059183921,9.494874662163078,-9999.998907045734,1360.925048828124,321.8079360393317,3.61604685522936,3860.3054652053197,538.348854064942,-5.878827806933717
3856,2013-04-15,767.6173531965757,-1.1097527218163705,-9999.998907045734,1360.925048828124,321.3689445380364,-0.43899150129531606,2380.4656199540295,559.1623611450201,0.6707612205210545
3857,2013-04-16,770.2068669424839,2.5895137459081674,-9999.998907045734,1360.925048828124,322.4328957741044,1.0639512360680392,1491.7299479493313,571.6288013458258,-1.5255625098401282
3858,2013-04-17,768.1106068712728,-2.09626007121102,-9999.998907045734,1360.925048828124,321.55240403935886,-0.8804917347455365,721.9535588556249,582.449961662293,1.2157683364654837
3859,2013-04-18,751.4637172370054,-16.646889634267392,-9999.998907045734,1360.925048828124,314.4278530040102,-7.124551035348636,0.01360427327222169,592.7762222290045,9.522338598918756
3860,2013-04-19,765.39776609744,13.934048860434523,-9999.998907045734,1360.925048828124,320.4970875460927,6.06923454208248,0.013604273272449063,592.7762222290045,-7.8648143183520425
3861,2013-04-22,761.4518319646153,-3.9459341328247355,-9999.998907045734,1360.925048828124,318.7783625285509,-1.7187250175418445,0.013604273272449063,592.7762222290045,2.227209115282891
3862,2013-04-23,775.2625401878745,13.810708223259294,-9999.998907045734,1360.925048828124,324.79387341501746,6.0155108864665685,0.013604273272449063,592.7762222290045,-7.795197336792725
3863,2013-04-24,762.191658039659,-13.070882148215457,-9999.998907045734,1360.925048828124,319.1006075384789,-5.693265876538511,0.013604273272449063,592.7762222290045,7.377616271676946
3864,2013-04-25,769.8369402957115,7.6452822560524325,-9999.998907045734,1360.925048828124,322.43065244985706,3.3300449113781383,0.013604273272449063,592.7762222290045,-4.315237344674294
3865,2013-04-26,774.6460411407554,4.80910084504389,-9999.998907045734,1360.925048828124,324.52534578634766,2.094693336490616,0.013604273272449063,592.7762222290045,-2.7144075085532737
3866,2013-04-29,766.6308458471811,-8.015195293574262,-9999.998907045734,1360.925048828124,321.0341783700055,-3.491167416342167,0.013604273272449063,592.7762222290045,4.524027877232095
3867,2013-04-30,758.3690645440098,-8.26178130317139,-9999.998907045734,1360.925048828124,317.43560582995764,-3.598572540047895,0.013604273272449063,592.7762222290045,4.663208763123494
