,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
3352,2011-04-11,552.0373646515337,-0.4587276581878186,-10000.000131966113,533.001403808594,764809.149937845,-466.5791811312374,1.020737826358527,542124.1865234375,-466.1204534730496
3353,2011-04-12,548.8264842447801,-3.2108804067536134,-10000.000131966113,533.001403808594,761543.3125195997,-3265.837418245246,1.020737826358527,542124.1865234375,-3262.626537838493
3354,2011-04-13,552.0373646515337,3.2108804067536134,-10000.000131966113,533.001403808594,764809.149937845,3265.837418245246,1.0207378268241882,542124.1865234375,3262.626537838493
3355,2011-04-14,556.716120264348,4.678755612814278,-10000.000131966113,533.001403808594,769567.9865232918,4758.8365854468975,1.0207378268241882,542124.1865234375,4754.157829834083
3356,2011-04-15,562.4040127650072,5.687892500659153,-10000.000131966113,533.001403808594,775353.2322523254,5785.245729033613,1.0207378268241882,542124.1865234375,5779.557836532954
3357,2011-04-18,561.1655040530474,-1.2385087119598737,-10000.000131966113,533.001403808594,774093.5253863102,-1259.7068660152217,1.0207378268241882,542124.1865234375,-1258.4683573032619
3358,2011-04-19,558.6884919591416,-2.4770120939056284,-10000.000131966113,533.001403808594,771574.1170755218,-2519.408310788367,1.0207378268241882,542124.1865234375,-2516.9312986944615
3359,2011-04-20,555.7069727164752,-2.981519242666497,-10000.000131966113,533.001403808594,768541.5665372214,-3032.5505383004383,1.0207378268241882,542124.1865234375,-3029.569019057772
3360,2011-04-21,571.8990490128466,16.192076296371383,-10000.000131966113,533.001403808594,785010.7843058261,16469.21776860472,1.0207378268241882,542124.1865234375,16453.02569230835
3361,2011-04-25,569.1009835233568,-2.7980654894896873,-10000.000131966113,533.001403808594,782164.8274912854,-2845.95681454075,1.0207378268241882,542124.1865234375,-2843.1587490512607
3362,2011-04-26,572.8623477799639,3.7613642566070027,-10000.000131966113,533.001403808594,785990.5707693719,3825.74327808652,1.0207378268241882,542124.1865234375,3821.981913829913
3363,2011-04-27,581.4858467823656,8.623499002401669,-10000.000131966113,533.001403808594,794761.6684592789,8771.097689906946,1.0207378268241882,542124.1865234375,8762.474190904546
3364,2011-04-28,583.3665315756762,1.8806847933106496,-10000.000131966113,533.001403808594,796674.5428089431,1912.8743496642528,10049560.35654013,473747.1396484375,1910.9936648709422
3365,2011-04-29,582.449145549483,-0.9173860261932454,-10000.000131966113,533.001403808594,795859.1475652461,-815.395243697003,16727735.6322482,428255.6630859375,-814.4778576708098
3366,2011-05-02,589.650687416762,7.201541867279104,-10000.000131966113,533.001403808594,801645.4400735806,5786.292508334554,27901826.6586032,352832.3583984375,5779.090966467275
3367,2011-05-03,592.9533293451952,3.3026419284332142,-10000.000131966113,533.001403808594,803831.69412899,2186.2540554094267,32032909.42337369,325064.3583984375,2182.9514134809933
3368,2011-05-04,582.6325939726457,-10.320735372549539,-10000.000131966113,533.001403808594,797537.3351361519,-6294.35899283817,39390874.51192223,274953.9248046875,-6284.0382574656205
3369,2011-05-05,572.7247481375567,-9.907845835089013,-10000.000131966113,533.001403808594,792426.2743392367,-5111.0607969152625,48677865.803911306,210895.1591796875,-5101.152951080174
3370,2011-05-06,578.161586316994,5.436838179437231,-10000.000131966113,533.001403808594,794577.494176296,2151.219837059398,57075294.876445614,153377.0068359375,2145.782998879961
3371,2011-05-09,579.1291917354539,0.9676054184599714,-10000.000131966113,533.001403808594,794855.9296860723,278.4355097763182,65319438.15174957,96978.9169921875,277.46790435785823
3372,2011-05-10,585.0267936384416,5.89760190298767,-10000.000131966113,533.001403808594,795928.9929104223,1073.0632243498803,73036873.37025173,44580.6591796875,1067.1656224468925
3373,2011-05-11,580.9721666794451,-4.054626958996543,-10000.000131966113,533.001403808594,795589.8638188887,-339.1290915335958,76612213.97674729,20179.5126953125,-335.07446457459923
3374,2011-05-12,593.5967579798448,12.624591300399768,-10000.000131966113,533.001403808594,796067.831513895,477.96769500628216,85586937.59764005,-40097.1982421875,465.3431037058824
3375,2011-05-13,582.9073135561968,-10.689444423648098,-10000.000131966113,533.001403808594,796871.9892424825,804.1577285875974,91075898.08875133,-77465.9091796875,814.8471730112454
3376,2011-05-16,578.0233683929582,-4.88394516323849,-10000.000131966113,533.001403808594,797581.8158609915,709.8266185089415,100342695.55462559,-140950.0693359375,714.71056367218
3377,2011-05-17,585.5796706645984,7.556302271640192,-10000.000131966113,533.001403808594,795583.5829324612,-1998.2329285302512,107127219.05842413,-186981.8154296875,-2005.7892308018913
3378,2011-05-18,585.3032348165269,-0.2764358480714435,-10000.000131966113,533.001403808594,795680.5620325767,96.979100115459,114289052.83022366,-235590.6474609375,97.25553596353045
3379,2011-05-19,585.9943297667191,0.6910949501921948,-10000.000131966113,533.001403808594,795375.0955508358,-305.46648174076836,122946115.67510386,-294296.2451171875,-306.1575766909606
3380,2011-05-20,584.0131368986926,-1.981192868026671,-10000.000131966113,533.001403808594,796469.0085287383,1093.912977902437,132895868.19482215,-361938.3779296875,1095.8941707704635
