,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
3011,2009-12-02,206.71088316449465,-1.2855674546265128,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,1.2855674546265128
3012,2009-12-03,203.71115124294926,-2.99973192154539,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,2.99973192154539
3013,2009-12-04,204.1396872782642,0.42853603531494144,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-0.42853603531494144
3014,2009-12-07,204.52925394351684,0.3895666652526497,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-0.3895666652526497
3015,2009-12-08,199.0362902829395,-5.492963660577366,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,5.492963660577366
3016,2009-12-09,200.20499027869755,1.1686999957580602,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-1.1686999957580602
3017,2009-12-10,201.6074556806811,1.4024654019835658,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-1.4024654019835658
3018,2009-12-11,202.93201791244385,1.3245622317627603,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-1.3245622317627603
3019,2009-12-14,200.98415409769163,-1.9478638147522265,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,1.9478638147522265
3020,2009-12-15,201.41268505159178,0.4285309539001414,-0.0005855958552274387,508.141479492188,30.430908349953167,0.0,13043.090834995319,-3.730349362740526e-14,-0.4285309539001414
