,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
4006,2013-11-14,152.29981729684064,-2.0884679544910023,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,2.0884679544910023
4007,2013-11-15,155.04095583133898,2.741138534498333,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,-2.741138534498333
4008,2013-11-18,155.30198366995467,0.26102783861567946,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,-0.26102783861567946
4009,2013-11-19,152.82194510512073,-2.480038564833942,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,2.480038564833942
4010,2013-11-20,151.90821783407827,-0.9137272710424416,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,0.9137272710424416
4011,2013-11-21,151.25557610649037,-0.6526417275879215,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,0.6526417275879215
4012,2013-11-22,153.47458683270864,2.2190107262182623,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,-2.2190107262182623
4013,2013-11-25,148.90603703475452,-4.568549797954113,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,4.568549797954113
4014,2013-11-26,149.55869318855218,0.6526561537976594,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,-0.6526561537976594
4015,2013-11-27,150.21133491614,0.6526417275878327,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,-0.6526417275878327
4016,2013-11-29,147.99232418992173,-2.2190107262182623,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,2.2190107262182623
4017,2013-12-02,147.99232418992173,0.0,-9999.9995774468,1442.620971679688,89.68601144932661,0.0,18968.60114493268,-7.602807272633072e-13,0.0
