,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
1316,2003-03-12,-49.02871080464398,0.5372465414065608,0.0002602329604997067,409.308868408203,7.647565375506164,1.0446919296182924,853.2377762412789,795.9133071899416,0.5074453882117316
1317,2003-03-13,-45.60376154499676,3.42494925964722,0.0002602329604997067,409.308868408203,14.307481401281002,6.659916025774838,1277.8156359283992,763.9656028747561,3.2349667661276187
1318,2003-03-14,-44.86504499238232,0.7387165526144324,0.0002602329604997067,409.308868408203,15.686278818456975,1.3787974171759725,1632.5119564049621,737.633785247803,0.6400808645615402
1319,2003-03-17,-42.88394913839977,1.9810958539825507,0.0002602329604997067,409.308868408203,19.256500063396818,3.570221244939842,1941.4729088996914,715.492816925049,1.589125390957291
1320,2003-03-18,-44.32779845097577,-1.4438493125759955,0.0002602329604997067,409.308868408203,16.732577597123672,-2.523922466273143,2697.8546066369217,659.8827018737795,-1.0800731536971475
1321,2003-03-19,-43.018259750479245,1.3095387004965209,0.0002602329604997067,409.308868408203,18.843799664030538,2.1112220669068646,3205.3897201556006,623.4256477355959,0.801683366410344
1322,2003-03-20,-42.44743760259716,0.570822147882083,0.0002602329604997067,409.308868408203,19.71322891508815,0.8694292510576102,3675.5927172947872,589.9852142333987,0.2986071031755272
1323,2003-03-21,-37.07497218853162,5.372465414065547,0.0002602329604997067,409.308868408203,27.457197885780843,7.743968970692694,4153.868517453857,558.8747730255129,2.3715035566271467
1324,2003-03-24,-41.57441043790327,-4.499438249371646,0.0002602329604997067,409.308868408203,21.313615969485,-6.143581916295843,4957.375303253394,502.5839481353762,-1.6441436669241971
1325,2003-03-25,-40.60065236069409,0.9737580772091692,0.0002602329604997067,409.308868408203,22.509278376603724,1.195662407118725,5484.495744988855,466.2611446380617,0.22190432990955578
1326,2003-03-26,-40.80212237190198,-0.20147001120788266,0.0002602329604997067,409.308868408203,22.279775261186515,-0.22950311541720947,5959.772996429239,433.399290084839,-0.02803310420932681
1327,2003-03-27,-40.97000859045698,-0.16788621855499675,0.0002602329604997067,409.308868408203,22.102007827257857,-0.1777674339286578,6591.963545194145,389.5637416839601,-0.009881215373661045
1328,2003-03-28,-40.60065236069409,0.3693562297628794,0.0002602329604997067,409.308868408203,22.453546373958744,0.3515385467008858,7294.848042355692,341.1293926239015,-0.017817683061993606
1329,2003-03-31,-42.850373531924255,-2.249721171230157,0.0002602329604997067,409.308868408203,20.578566118557465,-1.874980255401279,8032.646855968697,288.28782081604015,0.3747409158288778
1330,2003-04-01,-42.54816851511243,0.302205016811824,0.0002602329604997067,409.308868408203,20.791417718645224,0.21285160008776005,8959.340789664595,222.26658821105966,-0.08935341672406394
1331,2003-04-02,-39.62689019039624,2.9212783247161864,0.0002602329604997067,409.308868408203,22.377756329767834,1.586338611122609,9914.644239258763,157.50030708312994,-1.3349397135935774
1332,2003-04-03,-40.73496706586225,-1.1080768754660075,0.0002602329604997067,409.308868408203,21.951373331053762,-0.4263829987140699,10746.204504515934,100.06930732727054,0.6816938767519376
1333,2003-04-04,-41.440099825823786,-0.7051327599615409,0.0002602329604997067,409.308868408203,21.778979857640334,-0.17239347341342914,10746.204504515934,100.06930732727054,0.5327392865481118
1334,2003-04-07,-40.43276204905041,1.007337776773376,0.0002602329604997067,409.308868408203,22.025257427824254,0.24627757018391983,11200.484286907844,68.85403633117673,-0.7610602065894562
1335,2003-04-08,-42.481013209072685,-2.048251160022274,0.0002602329604997067,409.308868408203,21.680700229452977,-0.34455719837127585,11749.101830097145,29.814050674438427,1.7036939616509983
1336,2003-04-09,-42.58175230776532,-0.10073909869263153,0.0002602329604997067,409.308868408203,21.67336224921082,-0.007337980242155817,12167.336229473987,-7.460698725481052e-14,0.09340111845047572
1337,2003-04-10,-41.77588044911115,0.8058718586541724,0.0002602329604997067,409.308868408203,21.673362294739853,4.5529030545665705e-08,12167.336229473987,-7.460698725481052e-14,-0.8058718131251419
1338,2003-04-11,-40.09698142576307,1.6788990233480794,0.0002602329604997067,409.308868408203,21.673362294739853,0.0,12167.336229473987,-7.460698725481052e-14,-1.6788990233480794
1339,2003-04-14,-38.888181823959165,1.2087996018039004,0.0002602329604997067,409.308868408203,21.673362294739853,0.0,12167.336229473987,-7.460698725481052e-14,-1.2087996018039004
1340,2003-04-15,-38.51882150110762,0.36936032285155296,0.0002602329604997067,409.308868408203,21.673362294739853,0.0,12167.336229473987,-7.460698725481052e-14,-0.36936032285155296
1341,2003-04-16,-39.593314583920716,-1.074493082813105,0.0002602329604997067,409.308868408203,21.673362294739853,0.0,12167.336229473987,-7.460698725481052e-14,1.074493082813105
1342,2003-04-17,-38.21662057738446,1.376694006536261,0.0002602329604997067,409.308868408203,21.673362294739853,0.0,12167.336229473987,-7.460698725481052e-14,-1.376694006536261
1343,2003-04-21,-38.04873026574079,0.1678903116436703,0.0002602329604997067,409.308868408203,21.673362294739853,0.0,12167.336229473987,-7.460698725481052e-14,-0.1678903116436703
1344,2003-04-22,-36.638460652729,1.4102696130117887,0.0002602329604997067,409.308868408203,21.673362294739853,0.0,12167.336229473987,-7.460698725481052e-14,-1.4102696130117887
1345,2003-04-23,-35.39607316518353,1.2423874875454655,0.0002602329604997067,409.308868408203,21.673362294739853,0.0,12167.336229473987,-7.460698725481052e-14,-1.2423874875454655
1346,2003-04-24,-37.377169019166075,-1.9810958539825452,0.0002602329604997067,409.308868408203,21.673362294739853,0.0,12167.336229473987,-7.460698725481052e-14,1.9810958539825452
