,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
1148,2002-07-11,21.141361244117395,-3.0959891080346664,0.00022291393725026865,663.039306640625,-41.134239928943686,-0.06432542920392637,6135.248382641917,-13.610509872436118,3.03166367883074
1149,2002-07-12,19.94720093128537,-1.1941603128320266,0.00022291393725026865,663.039306640625,-41.10972695920997,0.024512969733714307,6699.723037406734,-44.813312530517116,1.218673282565741
1150,2002-07-15,17.426179618790247,-2.5210213124951224,0.00022291393725026865,663.039306640625,-40.93933678556046,0.17039017364952058,7274.6492663669505,-77.27614974975532,2.691411486144643
1151,2002-07-16,15.214764510530967,-2.2114151082592794,0.00022291393725026865,663.039306640625,-40.681599961109065,0.2577368244513878,7726.411944966518,-103.2742424011225,2.469151932710667
1152,2002-07-17,13.666779902103244,-1.5479846084277242,0.00022291393725026865,663.039306640625,-40.440487551431914,0.2411124096771522,8224.294694501279,-132.31666374206492,1.7890970181048766
1153,2002-07-18,11.05730914610227,-2.609470756000973,0.00022291393725026865,663.039306640625,-39.919739623124265,0.5207479283076522,8697.084485196434,-160.5433731079097,3.130218684308625
1154,2002-07-19,6.8998471512804835,-4.157461994821787,0.00022291393725026865,663.039306640625,-38.913083169538346,1.0066564535859135,9143.172887037554,-188.2117137908931,5.1641184484077005
1155,2002-07-22,3.0519780999084105,-3.847869051372073,0.00022291393725026865,663.039306640625,-37.82081889552614,1.0922642740122113,9544.94437412965,-214.0618038177485,4.940133325384284
1156,2002-07-23,5.44031198635861,2.3883338864502,0.00022291393725026865,663.039306640625,-38.591890875937736,-0.7710719804115973,9931.440725284667,-238.36581802368113,-3.1594058668617975
1157,2002-07-24,5.130712412515841,-0.3095995738427698,0.00022291393725026865,663.039306640625,-38.4805884303484,0.11130244558933411,10299.184048823268,-261.55868721008255,0.4209020194321039
1158,2002-07-25,-3.3611237249255645,-8.491836137441405,0.00022291393725026865,663.039306640625,-35.13069127686458,3.3498971534838162,10685.470251624936,-288.0617828369136,11.841733290925221
1159,2002-07-26,3.892320747537815,7.25344447246338,0.00022291393725026865,663.039306640625,-38.28199782072078,-3.1513065438561974,11129.51277619086,-316.40051460266056,-10.404751016319578
1160,2002-07-29,9.155493611685761,5.263172864147946,0.00022291393725026865,663.039306640625,-40.79356939260765,-2.5115715718868725,11223.469280428799,-322.1076812744135,-7.774744436034819
1161,2002-07-30,8.359382316202355,-0.7961112954834065,0.00022291393725026865,663.039306640625,-40.406814742254426,0.3867546503532271,11303.749629980874,-327.01994895934996,1.1828659458366335
1162,2002-07-31,9.465086555135477,1.1057042389331224,0.00022291393725026865,663.039306640625,-40.95216303198819,-0.5453482897337658,11358.178038090142,-330.31672382354674,-1.651052528666888
1163,2002-08-01,7.6517270946178915,-1.8133594605175856,0.00022291393725026865,663.039306640625,-40.048773215813455,0.9033898161747378,11432.920276575951,-334.92018413543644,2.7167492766923234
1164,2002-08-02,5.26339320816769,-2.388333886450201,0.00022291393725026865,663.039306640625,-38.84235725537983,1.2064159604336266,11574.898583424665,-343.86319828033396,3.5947498468838277
1165,2002-08-05,5.44031198635861,0.17691877819092025,0.00022291393725026865,663.039306640625,-38.9341102924182,-0.09175303703837234,11693.527119941144,-351.32290554046574,-0.2686718152292926
