,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
2412,2007-07-19,547.0861589832126,6.461369202670841,-20000.000933791554,1520.207702636718,41450.7769615471,-128.4555071730665,6096754.414842452,-34845.946044921875,-134.91687637573736
2413,2007-07-20,533.6464891506663,-13.439669832546297,-20000.000933791554,1520.207702636718,41758.83889947275,308.0619379256518,6494787.07781276,-42104.32641601564,321.50160775819813
2414,2007-07-23,535.5849211943753,1.938432043708982,-20000.000933791554,1520.207702636718,41705.151133690524,-53.687765782223096,7065133.6239516055,-52480.83227539064,-55.62619782593208
2415,2007-07-24,490.4844632179411,-45.10045797643425,-20000.000933791554,1520.207702636718,43262.11585959654,1556.9647259060162,7380965.46303521,-58554.70239257814,1602.0651838824506
2416,2007-07-25,497.7212295614189,7.236766343477807,-20000.000933791554,1520.207702636718,42983.373178828915,-278.74268076762405,7761942.516026179,-65814.93579101564,-285.9794471111019
2417,2007-07-26,478.7247597155014,-18.996469845917474,-20000.000933791554,1520.207702636718,43805.79472329533,822.4215444664082,7767418.114278399,-65921.82910156251,841.4180143123257
2418,2007-07-27,456.626883731281,-22.097875984220394,-20000.000933791554,1520.207702636718,44764.04036265066,958.2456393553343,8022796.191486026,-71052.86181640626,980.3435153395548
2419,2007-07-30,477.17405664634975,20.547172915068757,-20000.000933791554,1520.207702636718,43803.68765819274,-960.3527044579209,7696241.476435722,-64665.2194824219,-980.8998773729897
2420,2007-07-31,456.4976812786338,-20.676375367715938,-20000.000933791554,1520.207702636718,44683.200623541496,879.512965348755,7355017.074971379,-57808.1999511719,900.1893407164708
2421,2007-08-01,470.5834697889548,14.085788510320985,-20000.000933791554,1520.207702636718,44147.56705735444,-535.633566187056,6891466.6705136495,-48663.27368164065,-549.719354697377
2422,2007-08-02,487.1245761639584,16.54110637500361,-20000.000933791554,1520.207702636718,43618.07083248743,-529.4962248670117,6894077.613421862,-48713.69995117191,-546.0373312420154
2423,2007-08-03,442.92879379136326,-44.19578237259518,-20000.000933791554,1520.207702636718,45034.28525935201,1416.2144268645818,6930347.069251486,-49455.85864257816,1460.410209237177
2424,2007-08-06,478.3371067513291,35.408312959965826,-20000.000933791554,1520.207702636718,43882.3712645768,-1151.913994775208,6599722.068594734,-42998.26269531253,-1187.3223077351738
2425,2007-08-07,480.92165747281285,2.584550721483758,-20000.000933791554,1520.207702636718,43809.26854904571,-73.1027155310926,6598063.473828568,-42965.97509765628,-75.68726625257636
2426,2007-08-08,513.6162020565708,32.69454458375796,-20000.000933791554,1520.207702636718,42885.21521949722,-924.0533295484852,5742252.951421591,-26975.51513671878,-956.7478741322432
2427,2007-08-09,483.76467390789895,-29.851528148671846,-20000.000933791554,1520.207702636718,43414.91936341046,529.7041439132329,6262792.0375282345,-37072.00927734378,559.5556720619047
2428,2007-08-10,485.4445946317747,1.6799207238757496,-20000.000933791554,1520.207702636718,43373.9524045239,-40.96695888655404,6272910.947222931,-37267.8581542969,-42.64687961042979
2429,2007-08-13,468.2573695789964,-17.1872250527783,-20000.000933791554,1520.207702636718,43795.29684662037,421.3444420964663,6294803.596828045,-37701.0642089844,438.5316671492446
2430,2007-08-14,440.47344552252656,-27.78392405646981,-20000.000933791554,1520.207702636718,44484.33657488694,689.0397282665731,6333965.904652555,-38505.07470703128,716.8236523230429
2431,2007-08-15,433.23673998735705,-7.236705535169552,-20000.000933791554,1520.207702636718,44667.63381488043,183.29723999348744,5986186.853014039,-31294.62890625004,190.533945528657
2432,2007-08-16,451.7162175977617,18.479477610404693,-20000.000933791554,1520.207702636718,44287.21968843529,-380.41412644514025,5728563.158061845,-26084.66381835942,-398.8936040555449
2433,2007-08-17,461.02061843759554,9.304400839833793,-20000.000933791554,1520.207702636718,44127.56905407645,-159.65063435884304,5330530.495255749,-18133.60058593754,-168.95503519867682
