,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
2180,2006-08-15,127.03959916687353,8.350273722021484,-10000.00038502043,942.341186523438,-4.140663603092853,2.4475682565530765,-0.0006377612098731333,276.2118287086482,-5.902705465468407
2181,2006-08-16,130.16186764359344,3.1222684767199027,-10000.00038502043,942.341186523438,-3.225488188914205,0.9151754141786477,-0.0006377612098731333,276.2118287086482,-2.2070930625412553
2182,2006-08-17,130.0892414083481,-0.07262623524533218,-10000.00038502043,942.341186523438,-3.2467758345527913,-0.02128764563858604,-0.0006377612098731333,276.2118287086482,0.05133858960674614
2183,2006-08-18,131.9045109295957,1.8152695212475978,-10000.00038502043,942.341186523438,-2.714697940438164,0.5320778941146274,-0.0006377612098731333,276.2118287086482,-1.2831916271329704
2184,2006-08-21,130.0892414083481,-1.8152695212475978,-10000.00038502043,942.341186523438,-3.2467758345527913,-0.5320778941146274,-0.0006377612098731333,276.2118287086482,1.2831916271329704
2185,2006-08-22,129.2905130186508,-0.7987283896972786,-10000.00038502043,942.341186523438,-3.4808929805662405,-0.2341171460134496,-0.0006377612098731333,276.2118287086482,0.564611243683829
2186,2006-08-23,130.52491400911347,1.2344009904626585,-10000.00038502043,942.341186523438,-3.1190748197859284,0.3618181607803122,-0.0006377612098731333,276.2118287086482,-0.8725828296823464
2187,2006-08-24,131.68668876433077,1.161774755217282,-10000.00038502043,942.341186523438,-2.7785443046441833,0.34053051514174526,-0.0006377612098731333,276.2118287086482,-0.8212442400755366
2188,2006-08-25,130.52491400911347,-1.161774755217282,-10000.00038502043,942.341186523438,-3.1190748197859284,-0.34053051514174526,-0.0006377612098731333,276.2118287086482,0.8212442400755366
2189,2006-08-28,134.15546247502047,3.6305484659069798,-10000.00038502043,942.341186523438,-2.0549162694383996,1.064158550347529,-0.0006377612098731333,276.2118287086482,-2.5663899155594505
2190,2006-08-29,133.79241610950046,-0.36304636551998115,-10000.00038502043,942.341186523438,-2.1613296385666763,-0.1064133691282769,-0.0006377612098731333,276.2118287086482,0.2566329963917042
2191,2006-08-30,132.0497351298508,-1.742680979649669,-10000.00038502043,942.341186523438,-2.6721309355158698,-0.5108012969491936,-0.0006377612098731333,276.2118287086482,1.2318796827004752
2192,2006-08-31,131.54146456407565,-0.5082705657751596,-10000.00038502043,942.341186523438,-2.8211113095664766,-0.14898037405060677,-0.0006377612098731333,276.2118287086482,0.35929019172455284
2193,2006-09-01,132.0497351298508,0.5082705657751596,-10000.00038502043,942.341186523438,-2.6721309355158698,0.14898037405060677,-0.0006377612098731333,276.2118287086482,-0.35929019172455284
2194,2006-09-05,132.55801511903783,0.5082799891870105,-10000.00038502043,942.341186523438,-2.523147799347007,0.14898313616886275,-0.0006377612098731333,276.2118287086482,-0.35929685301814773
2195,2006-09-06,133.13891192005832,0.5808968010204918,-10000.00038502043,942.341186523438,-2.352879779657851,0.17026801968915636,-0.0006377612098731333,276.2118287086482,-0.4106287813313354
2196,2006-09-07,128.20136449867888,-4.937547421379418,-10000.00038502043,942.341186523438,-3.8001358500694185,-1.4472560704115678,-0.0006377612098731333,276.2118287086482,3.4902913509678504
2197,2006-09-08,128.6370182526206,0.4356537539417227,-10000.00038502043,942.341186523438,-3.672440359539105,0.12769549053031348,-0.0006377612098731333,276.2118287086482,-0.3079582634114092
2198,2006-09-11,129.5809614191611,0.9439431665404951,-10000.00038502043,942.341186523438,-3.395758970721654,0.2766813888174513,-0.0006377612098731333,276.2118287086482,-0.6672617777230438
2199,2006-09-12,134.08283623977513,4.501874820614016,-10000.00038502043,942.341186523438,-2.076203915076967,1.319555055644687,-0.0006377612098731333,276.2118287086482,-3.182319764969329
2200,2006-09-13,136.91468458622037,2.8318483464452537,-10000.00038502043,942.341186523438,-1.2461542243880286,0.8300496906889385,-0.0006377612098731333,276.2118287086482,-2.001798655756315
2201,2006-09-14,137.64078674067233,0.7261021544519464,-10000.00038502043,942.341186523438,-1.033324724013164,0.21282950037486442,-0.0006377612098731333,276.2118287086482,-0.5132726540770819
2202,2006-09-15,140.90827941764744,3.2674926769751034,-10000.00038502043,942.341186523438,-0.07558230491222276,0.9577424191009413,-0.0006377612098731333,276.2118287086482,-2.309750257874162
2203,2006-09-18,138.22168354169284,-2.6865958759545894,-10000.00038502043,942.341186523438,-0.863056704324008,-0.7874743994117852,-0.0006377612098731333,276.2118287086482,1.899121476542804
2204,2006-09-19,139.81910262743992,1.5974190857470871,-10000.00038502043,942.341186523438,-0.39483346077024184,0.4682232435537662,-0.0006377612098731333,276.2118287086482,-1.1291958421933208
2205,2006-09-20,142.86877313915008,3.0496705117101452,-10000.00038502043,942.341186523438,0.49906259412467985,0.8938960548949217,-0.0006377612098731333,276.2118287086482,-2.155774456815224
2206,2006-09-21,139.89172886268526,-2.977044276464813,-10000.00038502043,942.341186523438,-0.3735458151316743,-0.8726084092563542,-0.0006377612098731333,276.2118287086482,2.104435867208459
